date,open,high,low,close,volume
2017-08-16,2059.417,2062.911,2009.268,2031.289,3406698100
2017-08-17,2062.05,2068.386,2034.087,2057.176,3562916800
2017-08-18,2027.417,2037.428,2017.547,2030.533,2558302000
2017-08-21,2036.385,2069.466,2030.23,2064.737,2924825700
2017-08-22,2055.32,2087.584,2046.269,2074.957,3022094800
2017-08-23,2054.465,2059.76,2023.04,2029.086,2728996200
2017-08-24,2037.834,2041.772,2015.366,2022.215,2066098800
2017-08-25,2028.165,2079.271,2026.55,2065.909,3125279500
2017-08-28,2060.817,2097.384,2060.243,2096.717,3465536400
2017-08-29,2100.452,2123.471,2080.334,2083.73,3225542100
2017-08-30,2077.691,2131.178,2077.132,2119.596,3559820300
2017-08-31,2118.478,2135.466,2109.537,2132.426,3390590400
2017-09-01,2150.046,2213.079,2149.681,2186.329,5025206000
2017-09-04,2209.185,2220.098,2188.946,2211.427,4334643700
2017-09-05,2203.575,2203.575,2162.862,2186.001,3282480800
2017-09-06,2169.045,2231.177,2165.873,2207.747,3627275900
2017-09-07,2199.018,2201.995,2172.165,2174.896,3615266300
2017-09-08,2178.621,2208.608,2177.532,2190.26,3265071800
2017-09-11,2178.308,2225.509,2167.536,2224.849,4167577300
2017-09-12,2231.269,2272.45,2222.016,2230.269,4626599700
2017-09-13,2222.432,2239.117,2216.847,2238.289,2903736600
2017-09-14,2235.848,2237.585,2200.353,2209.002,2838454600
2017-09-15,2204.573,2205.681,2147.573,2153.007,2885196600
2017-09-18,2147.062,2169.863,2145.9,2159.307,2048423700
2017-09-19,2161.957,2165.96,2136.696,2151.941,1938613400
2017-09-20,2150.15,2183.762,2145.567,2181.242,2649237000
2017-09-21,2172.107,2173.037,2135.253,2135.492,2320320100
2017-09-22,2121.947,2126.274,2099.555,2116.64,2231618200
2017-09-25,2109.026,2111.316,2079.58,2081.847,1939928700
2017-09-26,2088.537,2108.978,2088.537,2106.105,1575065300
2017-09-27,2102.167,2130.058,2100.09,2125.757,1690920400
2017-09-28,2124.945,2130.37,2112.144,2114.649,1868760100
2017-09-29,2119.52,2130.945,2107.996,2125.8,1624617600
2017-10-09,2151.883,2154.542,2127.847,2132.63,1885010000
2017-10-10,2130.317,2130.739,2108.43,2118.581,1830329400
2017-10-11,2115.118,2115.118,2090.97,2093.35,2031014600
2017-10-12,2090.194,2090.722,2055.375,2079.897,1908916400
2017-10-13,2080.429,2089.07,2073.917,2083.959,1350062200
2017-10-16,2078.86,2082.432,2058.641,2077.327,2081368900
2017-10-17,2061.114,2066.076,2047.627,2050.177,1425573600
2017-10-18,2046.46,2052.008,2022.506,2026.27,1736436200
2017-10-19,2020.195,2024.06,2004.592,2014.401,1590287400
2017-10-20,2009.73,2042.055,2007.947,2041.65,1281294600
2017-10-23,2035.276,2038.735,2024.206,2036.851,1083501300
2017-10-24,2034.992,2051.404,2034.769,2045.269,1350480900
2017-10-25,2041.899,2050.814,2036.57,2050.146,1146994000
2017-10-26,2049.692,2073.619,2046.353,2072.68,2063440900
2017-10-27,2066.009,2066.131,2038.622,2041.54,1706069200
2017-10-30,2033.534,2033.534,1991.471,2004.402,2140166100
2017-10-31,1997.743,2027.873,1997.743,2024.746,1391808000
2017-11-01,2028.86,2041.13,2027.768,2035.203,1694044200
2017-11-02,2032.959,2035.619,2011.388,2012.533,1539232100
2017-11-03,2006.695,2009.412,1974.853,1989.738,1836527300
2017-11-06,1988.06,2000.915,1971.983,2000.442,1506717400
2017-11-07,2001.84,2026.785,1996.593,2021.146,2073800500
2017-11-08,2013.335,2029.459,2008.747,2021.981,1775567100
2017-11-09,2022.954,2037.011,2018.962,2028.968,1560588300
2017-11-10,2023.45,2023.45,2001.938,2008.303,1626895400
2017-11-13,2002.881,2030.868,1998.243,2030.21,1917687700
2017-11-14,2028.652,2047.115,2023.122,2027.279,1913671800
2017-11-15,2013.276,2013.994,1994.286,1998.206,1913531800
2017-11-16,1992.349,1996.646,1976.692,1978.179,1496687100
2017-11-17,1975.368,1979.623,1934.898,1940.465,2207994800
2017-11-20,1932.705,1951.48,1909.744,1950.851,1503935700
2017-11-21,1944.273,1957.405,1936.562,1948.709,1454271200
2017-11-22,1955.333,1969.789,1948.531,1969.529,1770803300
2017-11-23,1970.857,1996.665,1948.005,1948.36,2281809100
2017-11-24,1940.456,1980.002,1934.077,1977.351,1964182200
2017-11-27,1972.535,1980.31,1948.383,1954.019,2047196000
2017-11-28,1943.01,1978.262,1940.212,1977.851,1766984300
2017-11-29,1972.815,2018.531,1971.193,2010.714,2704197600
2017-11-30,2003.81,2015.526,1987.542,1994.995,1863620200
2017-12-01,1990.288,1993.281,1974.123,1989.324,1578162300
2017-12-04,1992.572,2007.025,1984.204,1987.526,1774423800
2017-12-05,1982.705,1983.776,1942.327,1950.033,2386434000
2017-12-06,1935.862,1946.47,1918.158,1945.971,1972301700
2017-12-07,1937.405,1947.505,1924.923,1927.448,1601738900
2017-12-08,1919.882,1940.92,1918.983,1938.116,1444834200
2017-12-11,1943.158,1959.921,1938.875,1959.49,1371304100
2017-12-12,1957.763,1967.162,1947.468,1948.037,1406989000
2017-12-13,1943.752,1952.722,1934.827,1952.171,1150865700
2017-12-14,1953.626,1965.968,1943.262,1952.096,1328890200
2017-12-15,1948.964,1950.341,1931.728,1940.579,1352279200
2017-12-18,1938.131,1953.851,1932.877,1953.461,1484616500
2017-12-19,1952.504,1956.982,1945.555,1956.102,1363832200
2017-12-20,1954.97,1961.529,1933.52,1940.828,1580649200
2017-12-21,1937.778,1955.74,1926.359,1950.346,1436132600
2017-12-22,1950.303,1980.731,1949.791,1971.646,1858666000
2017-12-25,1976.324,1981.289,1966.801,1972.336,1671091600
2017-12-26,1967.859,1980.284,1951.402,1978.108,1598164900
2017-12-27,1977.901,2013.798,1977.21,1987.539,2457418100
2017-12-28,1983.569,2044.041,1982.29,2038.313,3469334300
2017-12-29,2035.063,2036.595,2019.936,2026.576,2058042300
2018-01-02,2035.848,2068.273,2032.033,2067.51,3331223000
2018-01-03,2068.215,2100.845,2068.179,2078.829,3272707300
2018-01-04,2076.365,2120.069,2073.883,2118.998,3619731900
2018-01-05,2118.368,2125.667,2106.863,2114.64,3237476200
2018-01-08,2110.125,2174.183,2109.109,2159.914,3802868500
2018-01-09,2158.904,2169.098,2144.026,2157.79,2827904600
2018-01-10,2159.378,2177.892,2134.778,2152.545,3055006100
2018-01-11,2154.133,2162.237,2125.242,2142.509,2569952800
2018-01-12,2138.727,2151.154,2129.11,2139.466,2301129700
2018-01-15,2144.06,2145.416,2078.096,2087.683,3022044200
2018-01-16,2084.45,2097.869,2080.89,2094.133,2637720800
2018-01-17,2086.651,2086.736,2055.017,2076.419,2842228500
2018-01-18,2073.856,2086.855,2072.191,2082.433,2084420900
2018-01-19,2082.611,2101.219,2075.59,2093.746,2348811600
2018-01-22,2094.074,2115.312,2092.629,2114.471,2339734700
2018-01-23,2119.738,2139.861,2110.992,2139.359,2655043000
2018-01-24,2136.596,2136.596,2112.204,2133.418,2791403900
2018-01-25,2151.449,2174.819,2150.87,2161.184,3322140200
2018-01-26,2140.979,2153.161,2134.093,2147.209,2199084100
2018-01-29,2154.395,2191.281,2154.395,2168.424,3043293900
2018-01-30,2154.601,2181.45,2144.808,2148.027,2495726800
2018-01-31,2128.928,2143.041,2107.041,2123.211,2537647800
2018-02-01,2121.721,2139.975,2065.814,2072.698,3004680900
2018-02-02,2061.556,2149.88,2035.505,2142.164,3277503400
2018-02-05,2103.782,2163.972,2100.557,2143.018,3159468300
2018-02-06,2096.966,2128.208,2054.464,2058.085,3546376400
2018-02-07,2093.514,2107.538,2034.884,2036.292,3282253500
2018-02-08,2006.306,2019.625,1972.349,1994.051,2727228800
2018-02-09,1940.737,1950.643,1854.925,1884.004,3377558700
2018-02-12,1885.877,1926.195,1870.773,1919.988,1960435400
2018-02-13,1939.732,1954.845,1926.08,1929.613,1891547600
2018-02-14,1940.401,1958.772,1926.745,1955.431,1449901800
2018-02-22,1977.492,2016.316,1969.529,2012.819,1987206500
2018-02-23,2025.007,2035.234,1999.038,2033.115,2136380700
2018-02-26,2035.987,2062.257,2019.512,2059.841,2692943900
2018-02-27,2045.776,2045.776,2004.71,2008.548,2499386900
2018-02-28,1977.529,2018.524,1969.362,2006.191,2250264300
2018-03-01,1980.012,2008.541,1977.757,2003.045,3003855600
2018-03-02,1982.547,2009.625,1980.31,1989.361,2223161400
2018-03-05,1992.401,2003.633,1973.383,1978.875,2291795100
2018-03-06,1983.639,2011.737,1959.718,2011.304,3084793600
2018-03-07,2004.702,2012.73,1980.767,1985.66,2137099100
2018-03-08,1982.756,2002.731,1980.758,1993.148,2415510600
2018-03-09,1981.793,1991.041,1975.369,1989.577,2233298700
2018-03-12,1997.622,2030.932,1995.162,2023.018,3007062300
2018-03-13,2016.007,2025.38,2010.86,2014.063,2192090300
2018-03-14,2011.018,2034.47,2010.461,2022.414,2850842500
2018-03-15,2020.497,2023.985,2003.737,2019.246,2178541500
2018-03-16,2012.216,2013.441,1989.056,1989.282,1811223600
2018-03-19,1978.857,1982.679,1959.631,1975.127,2071790700
2018-03-20,1960.645,1979.249,1955.888,1975.936,1881414200
2018-03-21,1977.064,1992.827,1961.972,1974.201,2182327000
2018-03-22,1984.065,1990.964,1969.18,1979.747,1858949600
2018-03-23,1924.856,1931.678,1875.679,1912.866,4012962200
2018-03-26,1886.339,1919.274,1882.73,1918.76,2619943300
2018-03-27,1933.583,1945.466,1923.596,1945.204,2323965700
2018-03-28,1915.702,1924.071,1901.296,1905.68,1955453400
2018-03-29,1903.271,1929.302,1886.014,1921.809,2122188700
2018-03-30,1924.095,1927.485,1916.049,1922.866,1687369100
2018-04-02,1924.865,1939.65,1919.338,1927.275,2091114500
2018-04-03,1905.269,1911.101,1895.438,1900.951,1809465000
2018-04-04,1904.594,1917.091,1900.563,1900.746,1719097700
2018-04-09,1894.627,1918.896,1893.644,1907.056,1840153000
2018-04-10,1915.961,1947.344,1914.269,1946.885,2263128800
2018-04-11,1962.546,1965.876,1949.054,1963.808,2355204600
2018-04-12,1957.559,1957.797,1941.112,1942.543,1967536900
2018-04-13,1941.301,1944.094,1923.576,1925.464,1419431500
2018-04-16,1925.811,1933.938,1891.32,1900.325,1674942900
2018-04-17,1903.882,1905.433,1870.392,1872.348,1798958700
2018-04-18,1884.621,1888.671,1848.769,1885.63,1857009300
2018-04-19,1893.51,1933.337,1893.51,1928.282,2912632500
2018-04-20,1913.237,1915.998,1889.036,1895.201,2118608800
2018-04-23,1885.018,1892.393,1862.201,1878.183,1540785200
2018-04-24,1874.493,1910.406,1874.493,1906.659,2073232900
2018-04-25,1894.49,1898.864,1885.982,1888.864,1314976600
2018-04-26,1887.38,1889.105,1859.659,1863.087,1284272000
2018-04-27,1865.769,1873.567,1853.349,1872.413,1200374400
2018-05-02,1871.413,1874.811,1855.171,1863.051,1466866400
2018-05-03,1859.275,1877.931,1844.573,1873.943,1530111400
2018-05-04,1868.876,1878.664,1866.222,1869.78,1264955100
2018-05-07,1871.027,1906.465,1871.027,1906.465,1690338500
2018-05-08,1905.528,1915.027,1903.823,1912.713,1525936200
2018-05-09,1911.458,1919.579,1902.115,1909.512,1371674700
2018-05-10,1919.546,1924.202,1909.774,1917.776,1774371000
2018-05-11,1922.117,1943.478,1916.868,1931.423,1950067100
2018-05-14,1931.97,1943.458,1925.333,1930.91,1594991200
2018-05-15,1933.597,1937.929,1915.224,1937.777,1521858100
2018-05-16,1926.684,1928.376,1914.367,1916.202,1480756100
2018-05-17,1918.729,1925.297,1912.897,1916.142,1323931000
2018-05-18,1917.715,1954.332,1915.389,1954.114,2152753300
2018-05-21,1959.128,1963.094,1951.718,1956.496,2133354500
2018-05-22,1955.185,1955.185,1936.077,1951.518,1606728600
2018-05-23,1941.697,1941.697,1896.459,1896.842,1977621700
2018-05-24,1894.341,1902.777,1887.837,1890.505,1188368500
2018-05-25,1886.496,1889.1,1857.048,1865.166,1372373500
2018-05-28,1858.022,1865.215,1844.675,1851.075,1252094800
2018-05-29,1852.244,1861.038,1842.866,1848.561,1186573800
2018-05-30,1827.498,1833.719,1802.54,1804.646,1770331400
2018-05-31,1815.21,1824.683,1807.194,1823.797,1387414200
2018-06-01,1818.347,1843.513,1815.945,1825.598,1411680300
2018-06-04,1832.728,1836.937,1819.817,1822.45,1204740800
2018-06-05,1820.742,1834.346,1810.092,1833.903,1293953000
2018-06-06,1832.978,1855.634,1831.83,1851.818,1776710500
2018-06-07,1864.54,1872.263,1863.251,1864.859,1557225600
2018-06-08,1864.693,1864.858,1826.117,1834.425,1536818400
2018-06-11,1828.833,1847.647,1820.989,1839.337,1378088900
2018-06-12,1835.672,1856.875,1824.888,1856.01,1370685100
2018-06-13,1849.916,1849.916,1833.952,1837.816,1235733500
2018-06-14,1833.173,1851.367,1830.492,1838.404,1279449000
2018-06-15,1836.249,1844.945,1802.591,1822.947,1765140200
2018-06-19,1789.194,1793.946,1705.582,1736.588,3055745700
2018-06-20,1719.933,1744.124,1699.683,1736.13,1668369700
2018-06-21,1733.904,1771.787,1719.715,1720.78,1726057800
2018-06-22,1703.617,1741.422,1684.845,1737.845,1323681500
2018-06-25,1755.068,1758.089,1713.641,1713.916,1232186600
2018-06-26,1685.348,1714.557,1680.801,1709.405,1247401800
2018-06-27,1711.869,1725.123,1694.804,1706.682,1345882100
2018-06-28,1702.648,1715.176,1681.2,1683.597,1194257000
2018-06-29,1685.021,1721.411,1673.342,1720.633,1279184700
2018-07-02,1715.554,1719.429,1661.52,1674.659,1361628900
2018-07-03,1673.062,1680.458,1631.565,1676.007,1278603700
2018-07-04,1671.338,1683.603,1664.115,1667.867,1168165800
2018-07-05,1661.337,1666.019,1625.776,1627.913,1596003800
2018-07-06,1624.944,1646.403,1592.873,1631.797,1417686600
2018-07-09,1630.879,1671.925,1630.879,1671.135,1289224300
2018-07-10,1670.358,1688.948,1666.129,1684.357,1355282800
2018-07-11,1647.822,1663.59,1631.147,1651.283,1452984200
2018-07-12,1641.272,1682.833,1640.836,1678.932,1505600900
2018-07-13,1677.191,1697.228,1672.745,1695.155,1272677000
2018-07-16,1693.232,1699.518,1678.377,1689.958,1095773800
2018-07-17,1679.643,1680.517,1662.363,1678.598,1161988700
2018-07-18,1678.756,1690.248,1667.409,1668.928,1188377600
2018-07-19,1669.568,1682.277,1652.088,1657.574,1093957400
2018-07-20,1654.494,1676.865,1640.549,1671.959,1272433600
2018-07-23,1668.527,1714.262,1665.571,1712.661,1727113300
2018-07-24,1710.541,1754.348,1710.541,1750.002,2734861600
2018-07-25,1754.61,1755.397,1738.194,1741.735,1851980800
2018-07-26,1743.456,1753.739,1728.108,1735.478,1635182600
2018-07-27,1733.222,1737.093,1714.88,1722.194,1263869500
2018-07-30,1724.249,1743.805,1713.977,1723.361,1342205300
2018-07-31,1727.178,1732.246,1712.08,1724.1,1159711800
2018-08-01,1724.84,1739.385,1691.076,1691.8,1491487300
2018-08-02,1684.502,1684.502,1621.812,1659.08,1700729500
2018-08-03,1654.391,1670.021,1638.273,1638.806,1302553200
2018-08-06,1632.871,1642.084,1591.425,1599.23,1415012700
2018-08-07,1606.307,1652.167,1590.067,1651.869,1830898700
2018-08-08,1641.605,1657.726,1635.668,1637.135,1719220800
2018-08-09,1628.921,1672.878,1625.123,1666.788,1809161100
2018-08-10,1663.519,1668.591,1652.221,1662.197,1219643400
2018-08-13,1647.682,1664.851,1641.034,1664.249,1196545800
2018-08-14,1658.082,1671.043,1654.154,1669.313,1161458800
2018-08-15,1665.493,1666.368,1632.854,1633.296,1141979600
2018-08-16,1606.677,1629.191,1598.141,1611.09,1058082200
2018-08-17,1625.229,1629.969,1586.811,1587.28,1112565000
2018-08-20,1588.748,1607.05,1578.12,1607.05,1049787300
2018-08-21,1608.899,1628.982,1605.813,1624.32,1113657200
2018-08-22,1624.895,1629.422,1613.255,1616.912,944031600
2018-08-23,1617.293,1625.545,1604.51,1618.16,888529500
2018-08-24,1614.933,1624.038,1605.394,1614.426,909929200
2018-08-27,1622.409,1651.995,1622.409,1651.995,1416714900
2018-08-28,1653.973,1670.142,1651.798,1663.933,1540173000
2018-08-29,1659.843,1662.663,1648.516,1651.221,1179784500
2018-08-30,1653.011,1662.795,1638.57,1639.612,1056450100
2018-08-31,1635.639,1637.308,1612.87,1625.282,1065345700
2018-09-03,1621.912,1623.863,1602.049,1622.177,994322600
2018-09-04,1620.8,1638.543,1612.942,1633.221,1059728100
2018-09-05,1627.289,1627.289,1600.766,1601.115,907848300
2018-09-06,1599.722,1615.294,1590.946,1593.592,955317400
2018-09-07,1604.908,1624.559,1601.518,1611.693,1246325500
2018-09-10,1606.818,1610.215,1578.777,1579.599,1134864200
2018-09-11,1578.743,1582.846,1551.436,1564.412,1076549200
2018-09-12,1562.601,1573.654,1554.41,1563.806,929209900
2018-09-13,1581.196,1588.237,1568.986,1588.237,1079242000
2018-09-14,1588.794,1604.976,1584.23,1595.04,1077753100
2018-09-17,1587.627,1587.627,1560.177,1564.366,859800900
2018-09-18,1557.403,1593.217,1556.008,1593.11,1034500200
2018-09-19,1587.489,1623.141,1584.634,1613.02,1476297400
2018-09-20,1614.318,1627.818,1612.109,1613.44,1253129900
2018-09-21,1615.755,1648.993,1606.304,1647.696,1761121500
2018-09-25,1640.021,1654.591,1637.249,1646.113,1420045300
2018-09-26,1648.301,1672.879,1648.301,1662.386,1634615400
2018-09-27,1662.272,1666.385,1653.279,1654.492,1311519200
2018-09-28,1651.84,1669.3,1645.69,1668.513,1395123700
2018-10-08,1640.209,1659.861,1614.653,1619.001,2098180800
2018-10-09,1620.703,1655.152,1620.701,1649.547,1888435400
2018-10-10,1654.283,1670.827,1642.218,1656.895,1740886900
2018-10-11,1600.754,1611.899,1543.699,1560.188,2577652500
2018-10-12,1553.948,1577.894,1522.016,1571.252,2090939200
2018-10-15,1570.232,1570.875,1537.653,1539.402,1490132000
2018-10-16,1537.838,1558.621,1501.192,1510.634,1469877200
2018-10-17,1529.918,1534.878,1481.944,1514.707,1636153800
2018-10-18,1498.551,1498.551,1451.534,1453.301,1461910100
2018-10-19,1427.664,1476.811,1418.209,1475.772,1573474400
2018-10-22,1478.985,1552.147,1478.985,1533.458,2316004000
2018-10-23,1525.778,1532.732,1491.658,1498.714,1752439700
2018-10-24,1485.367,1517.455,1484.074,1503.69,1478926500
2018-10-25,1465.153,1501.742,1460.087,1501.648,1439929200
2018-10-26,1511.15,1527.79,1500.68,1508.998,1546775900
2018-10-29,1504.149,1510.126,1466.953,1473.814,1332660500
2018-10-30,1469.696,1496.545,1455.236,1486.047,1366925600
2018-10-31,1489.304,1522.917,1485.963,1515.774,1774772300
2018-11-01,1518.081,1528.967,1509.146,1515.18,2067767500
2018-11-02,1533.597,1556.093,1522.964,1555.572,2389036900
2018-11-05,1550.209,1557.801,1535.811,1552.847,1692921500
2018-11-06,1548.556,1552.691,1537.336,1552.518,1456369300
2018-11-07,1556.157,1570.273,1544.713,1545.884,2109722500
2018-11-08,1552.014,1553.707,1531.636,1532.978,1389262800
2018-11-09,1524.021,1527.867,1508.429,1509.019,1195723400
2018-11-12,1505.235,1528.849,1501.851,1528.849,1348658500
2018-11-13,1509.65,1542.269,1506.444,1536.618,1814498300
2018-11-14,1527.428,1540.423,1520.383,1522.934,1850996400
2018-11-15,1522.307,1540.889,1521.599,1540.889,1507279900
2018-11-16,1542.36,1547.971,1532.708,1540.365,1667829500
2018-11-19,1540.302,1553.391,1533.866,1553.391,1506263700
2018-11-20,1541.893,1546.931,1523.836,1525.05,1587835400
2018-11-21,1505.709,1516.186,1495.793,1514.847,1411927600
2018-11-22,1516.93,1518.953,1506.649,1510.179,952542300
2018-11-23,1505.713,1505.713,1455.723,1456.848,1474237600
2018-11-26,1448.959,1457.484,1439.381,1442.543,1011962900
2018-11-27,1451.078,1454.389,1440.101,1445.483,777552500
2018-11-28,1443.591,1462.143,1437.217,1461.966,924771700
2018-11-29,1471.117,1480.837,1451.815,1452.008,1243073400
2018-11-30,1448.949,1465.379,1445.523,1463.966,1149355700
2018-12-03,1493.824,1510.051,1482.462,1502.436,1664094600
2018-12-04,1498.951,1512.015,1495.855,1511.383,1198577600
2018-12-05,1490.311,1516.109,1488.33,1507.265,1325913900
2018-12-06,1498.146,1505.137,1486.096,1486.938,1109662900
2018-12-07,1489.545,1492.619,1485.081,1491.619,745621800
2018-12-10,1488.177,1494.953,1478.967,1481.245,939113600
2018-12-11,1480.469,1486.881,1476.413,1486.856,762915100
2018-12-12,1491.498,1495.234,1483.24,1487.582,734962400
2018-12-13,1489.38,1506.839,1481.017,1499.979,1115690300
2018-12-14,1498.136,1499.617,1470.908,1470.908,1246190300
2018-12-17,1465.603,1479.374,1460.847,1477.099,867439400
2018-12-18,1470.749,1480.645,1461.699,1468.713,908957300
2018-12-19,1466.988,1467.338,1447.471,1448.037,929971100
2018-12-20,1444.274,1451.511,1434.701,1444.548,886345500
2018-12-21,1440.175,1441.209,1423.408,1431.215,957262900
2018-12-24,1428.595,1439.385,1424.547,1438.034,754049700
2018-12-25,1425.976,1425.976,1391.897,1412.478,1092102600
2018-12-26,1409.417,1417.337,1401.539,1404.122,755836800
2018-12-27,1425.687,1428.53,1388.655,1389.215,1393502800
2018-12-28,1388.098,1393.867,1378.27,1388.226,1053665500
2019-01-02,1389.94,1390.982,1367.119,1369.795,1183064800
2019-01-03,1368.942,1378.054,1362.01,1370.308,1026887000
2019-01-04,1359.815,1398.2,1358.454,1397.527,1262012000
2019-01-07,1402.8,1418.05,1396.996,1415.113,1397345100
2019-01-08,1411.375,1412.4,1403.971,1405.835,1058827400
2019-01-09,1410.056,1430.825,1409.483,1414.442,1299133600
2019-01-10,1417.445,1424.785,1412.373,1415.308,987985900
2019-01-11,1415.088,1425.815,1414.508,1424.151,883136000
2019-01-14,1424.501,1433.592,1420.825,1421.813,930241800
2019-01-15,1420.199,1434.787,1415.257,1433.542,976414000
2019-01-16,1432.89,1436.431,1423.465,1428.131,1008918500
2019-01-17,1428.857,1435.073,1420.731,1421.819,1274974300
2019-01-18,1424.55,1452.086,1423.144,1449.718,1701831300
2019-01-21,1453.944,1462.796,1451.299,1462.011,1404825700
2019-01-22,1458.428,1458.428,1437.665,1441.139,1092049600
2019-01-23,1437.089,1448.483,1436.716,1445.634,893408200
2019-01-24,1444.844,1446.783,1434.019,1443.156,983104500
2019-01-25,1444.256,1450.0,1440.483,1442.074,915155100
2019-01-28,1452.958,1459.675,1441.401,1443.371,1082104200
2019-01-29,1440.957,1443.713,1415.821,1434.928,1216750600
2019-01-30,1432.729,1439.754,1428.432,1429.122,835307600
2019-01-31,1434.736,1443.237,1420.105,1426.465,1179475600
2019-02-01,1432.607,1454.579,1432.607,1454.194,1056148600
2019-02-11,1454.407,1480.317,1453.841,1480.317,1367330500
2019-02-12,1479.03,1492.445,1474.862,1492.445,1511807100
2019-02-13,1492.827,1526.788,1489.072,1522.268,2287517000
2019-02-14,1517.94,1526.919,1514.581,1520.842,1504945000
2019-02-15,1517.607,1528.81,1507.291,1509.023,1559574400
2019-02-18,1519.249,1553.988,1519.249,1553.944,2123685900
2019-02-19,1558.319,1564.755,1538.19,1549.303,2067506600
2019-02-20,1556.692,1576.603,1552.526,1566.815,2285315100
2019-02-21,1567.073,1581.121,1555.785,1559.999,2356242700
2019-02-22,1553.053,1575.554,1544.587,1575.554,2102037300
2019-02-25,1588.641,1667.159,1588.641,1666.471,4623529100
2019-02-26,1667.47,1715.826,1648.755,1677.334,5118881900
2019-02-27,1671.026,1690.26,1646.079,1661.984,3586376100
2019-02-28,1666.505,1679.486,1652.678,1663.852,2592510000
2019-03-01,1669.553,1676.92,1650.495,1676.92,2401637900
2019-03-04,1681.528,1720.592,1677.442,1689.538,4085136300
2019-03-05,1681.927,1696.664,1671.413,1696.664,2978845200
2019-03-06,1702.711,1727.831,1694.362,1726.83,4437722100
2019-03-07,1718.2,1763.181,1704.189,1735.278,4711486200
2019-03-08,1701.067,1705.148,1638.176,1639.293,4255874500
2019-03-11,1640.129,1682.556,1640.129,1682.433,2719215600
2019-03-12,1691.039,1709.597,1670.27,1690.443,3417349900
2019-03-13,1691.019,1697.2,1670.817,1679.134,2973494900
2019-03-14,1676.151,1703.335,1654.681,1669.813,2806377400
2019-03-15,1678.653,1700.836,1674.631,1697.266,2757525100
2019-03-18,1705.338,1742.111,1702.166,1742.111,3285072000
2019-03-19,1742.047,1743.03,1722.589,1734.191,2566779200
2019-03-20,1733.014,1736.642,1699.565,1722.335,2558146500
2019-03-21,1727.762,1738.544,1720.195,1728.916,2865978100
2019-03-22,1725.693,1728.497,1700.995,1721.454,2268294100
2019-03-25,1693.803,1702.954,1678.274,1679.783,2527584700
2019-03-26,1687.407,1691.272,1646.011,1650.386,2305412600
2019-03-27,1658.54,1666.745,1642.874,1666.745,1783093800
2019-03-28,1657.541,1664.209,1646.961,1650.865,1618919400
2019-03-29,1650.051,1692.778,1645.651,1692.18,2362684400
2019-04-01,1705.344,1765.072,1705.344,1762.152,3965968500
2019-04-02,1773.364,1792.659,1753.517,1784.107,3595029500
2019-04-03,1776.234,1793.324,1769.77,1790.218,2982960600
2019-04-04,1814.002,1831.603,1801.303,1822.574,3992035200
2019-04-08,1865.113,1888.324,1835.68,1861.227,4934968200
2019-04-09,1845.475,1845.475,1806.822,1820.729,3058311800
2019-04-10,1812.298,1828.624,1791.215,1811.971,2498952900
2019-04-11,1808.604,1813.647,1767.544,1767.544,2403883700
2019-04-12,1760.863,1772.772,1751.035,1763.07,1709900500
2019-04-15,1786.539,1792.891,1751.381,1751.381,2162054200
2019-04-16,1742.082,1793.35,1735.02,1793.35,2604491100
2019-04-17,1789.323,1807.061,1785.188,1797.325,2490676500
2019-04-18,1793.669,1802.708,1781.521,1783.676,2171882300
2019-04-19,1779.948,1802.634,1767.892,1802.634,2681263100
2019-04-22,1803.832,1804.545,1768.628,1773.458,3180477700
2019-04-23,1771.567,1779.914,1748.874,1752.82,2518708700
2019-04-24,1755.7,1759.48,1735.378,1759.255,1971929500
2019-04-25,1753.119,1753.665,1701.329,1701.329,2450600100
2019-04-26,1693.852,1701.417,1666.955,1667.297,1977430900
2019-04-29,1657.217,1660.9,1620.117,1624.644,1936586300
2019-04-30,1613.904,1639.608,1613.904,1632.56,1331725300
2019-05-06,1581.15,1585.512,1515.276,1535.954,2599113100
2019-05-07,1541.759,1562.117,1531.779,1552.794,1691914700
2019-05-08,1525.231,1556.956,1520.336,1546.95,1598843700
2019-05-09,1531.534,1542.265,1521.008,1529.436,1326882000
2019-05-10,1541.104,1567.284,1518.246,1566.188,1853620000
2019-05-13,1549.481,1557.819,1541.142,1546.844,1396518200
2019-05-14,1536.586,1557.237,1536.586,1546.358,1382861600
2019-05-15,1555.123,1578.943,1554.412,1575.621,1492533500
2019-05-16,1574.161,1612.628,1573.702,1609.875,2221695500
2019-05-17,1610.291,1610.312,1558.048,1562.492,2091389900
2019-05-20,1553.707,1559.006,1518.937,1558.473,1708983000
2019-05-21,1557.576,1607.919,1552.727,1602.153,2032064500
2019-05-22,1598.751,1603.14,1582.444,1586.397,1795036400
2019-05-23,1579.781,1579.781,1557.818,1563.32,1646962500
2019-05-24,1554.695,1573.311,1546.823,1550.451,1343450000
2019-05-27,1549.11,1578.857,1544.114,1577.16,1434402400
2019-05-28,1573.749,1584.912,1567.108,1579.054,1695280600
2019-05-29,1578.619,1599.431,1575.399,1590.917,1744550300
2019-05-30,1580.783,1596.705,1572.696,1594.26,2303630500
2019-05-31,1591.643,1606.422,1583.661,1589.14,2048503900
2019-06-03,1591.395,1595.997,1572.886,1573.43,2172303400
2019-06-04,1575.105,1580.324,1549.338,1556.748,1636684100
2019-06-05,1570.488,1574.1,1559.856,1560.687,1535803900
