date,open,high,low,close,volume
2017-08-04,4566.957,4579.339,4547.426,4548.567,3754848700
2017-08-07,4540.574,4578.689,4519.735,4577.638,3460779700
2017-08-08,4579.708,4584.644,4560.879,4572.198,3170474800
2017-08-09,4570.17,4593.411,4554.848,4584.554,3352043400
2017-08-10,4579.616,4600.428,4533.301,4572.054,3481035800
2017-08-11,4539.341,4549.732,4486.213,4492.213,4617714000
2017-08-14,4489.65,4534.01,4489.65,4528.797,3518881200
2017-08-15,4531.453,4570.518,4531.453,4556.897,3813414600
2017-08-16,4550.662,4551.347,4529.27,4541.249,2731818500
2017-08-17,4541.534,4563.682,4539.13,4563.461,2826992900
2017-08-18,4542.326,4580.523,4535.661,4574.265,2789533000
2017-08-21,4579.313,4593.323,4570.705,4592.576,2726844200
2017-08-22,4593.975,4596.013,4577.535,4593.61,2742367100
2017-08-23,4587.925,4603.484,4576.471,4591.575,3067532500
2017-08-24,4589.445,4605.764,4576.148,4588.269,2827176900
2017-08-25,4584.983,4646.956,4584.557,4646.542,4918008400
2017-08-28,4655.953,4702.212,4655.953,4679.791,5629464900
2017-08-29,4675.271,4687.36,4665.59,4676.54,3490034000
2017-08-30,4679.813,4694.223,4673.532,4681.084,4030784500
2017-08-31,4681.877,4683.585,4628.78,4653.353,4285693700
2017-09-01,4662.324,4680.527,4650.392,4663.479,4765676600
2017-09-04,4665.586,4671.216,4647.944,4669.584,4802924200
2017-09-05,4667.791,4683.24,4663.21,4672.39,3785495000
2017-09-06,4662.601,4670.0,4643.871,4664.503,3264604100
2017-09-07,4665.706,4676.191,4652.394,4654.156,3307719900
2017-09-08,4653.084,4666.548,4636.872,4649.426,2901509600
2017-09-11,4653.66,4678.169,4644.503,4657.848,3473322200
2017-09-12,4661.658,4688.294,4658.03,4677.324,3720666200
2017-09-13,4676.23,4692.085,4669.634,4686.92,2763084500
2017-09-14,4689.761,4699.727,4660.056,4675.254,3504995700
2017-09-15,4668.644,4674.015,4649.05,4666.911,3870814200
2017-09-18,4665.009,4693.256,4665.009,4676.924,3247780600
2017-09-19,4679.793,4690.773,4650.478,4663.189,3361965000
2017-09-20,4661.178,4695.32,4659.563,4685.912,2934373300
2017-09-21,4684.974,4706.515,4679.609,4683.821,2940187100
2017-09-22,4675.472,4694.684,4666.803,4690.05,2990303800
2017-09-25,4680.269,4684.54,4658.059,4668.803,3491057200
2017-09-26,4660.344,4671.095,4651.123,4666.409,2183351900
2017-09-27,4664.168,4682.135,4663.418,4673.303,2252471800
2017-09-28,4672.277,4672.277,4657.396,4663.263,2541600100
2017-09-29,4665.18,4694.177,4664.788,4672.25,2299203400
2017-10-09,4743.736,4754.292,4710.389,4719.966,4591217300
2017-10-10,4723.062,4740.846,4682.196,4726.094,3369509000
2017-10-11,4719.708,4752.555,4717.598,4739.613,3087202100
2017-10-12,4739.226,4747.023,4724.817,4740.299,2556778500
2017-10-13,4742.518,4751.915,4736.394,4741.517,2514682100
2017-10-16,4741.271,4749.825,4706.355,4708.884,3051101400
2017-10-17,4706.177,4717.292,4692.324,4708.795,2129976400
2017-10-18,4710.678,4742.158,4708.43,4740.83,3293512300
2017-10-19,4736.938,4745.196,4726.419,4740.432,3201569500
2017-10-20,4731.618,4744.919,4718.45,4742.306,2036039300
2017-10-23,4745.484,4753.212,4731.556,4746.5,2482294700
2017-10-24,4738.302,4775.73,4732.834,4775.134,2915957000
2017-10-25,4771.817,4789.395,4767.239,4787.008,2415173200
2017-10-26,4787.168,4818.228,4782.31,4791.847,4383680500
2017-10-27,4788.976,4808.246,4783.512,4806.627,4081913600
2017-10-30,4806.03,4815.696,4732.901,4786.043,4443266500
2017-10-31,4771.509,4773.141,4742.078,4767.552,3344057100
2017-11-01,4766.126,4785.202,4738.065,4744.364,4535017000
2017-11-02,4741.522,4745.779,4714.439,4744.382,3554607700
2017-11-03,4737.93,4740.16,4691.13,4724.281,3930555400
2017-11-06,4720.57,4758.61,4705.124,4757.077,3323093300
2017-11-07,4757.211,4804.905,4753.492,4786.601,4462313700
2017-11-08,4786.16,4829.449,4777.584,4788.848,4166395400
2017-11-09,4785.764,4815.037,4780.649,4814.415,3162782100
2017-11-10,4810.278,4849.251,4806.202,4841.377,4319769800
2017-11-13,4849.639,4882.528,4849.639,4867.814,5408324000
2017-11-14,4866.558,4867.983,4816.066,4836.049,4035336600
2017-11-15,4824.213,4836.581,4793.957,4814.782,3467157700
2017-11-16,4809.437,4832.262,4802.806,4827.468,3380907400
2017-11-17,4820.968,4836.47,4797.866,4835.368,6667617800
2017-11-20,4809.664,4858.262,4766.675,4857.333,4551105500
2017-11-21,4847.726,4922.277,4842.518,4921.267,6127131800
2017-11-22,4933.267,4957.716,4890.86,4928.323,6950124200
2017-11-23,4919.481,4919.481,4782.149,4798.551,6321547300
2017-11-24,4781.436,4805.628,4736.828,4798.517,4311691300
2017-11-27,4780.802,4780.954,4736.178,4756.489,4718038800
2017-11-28,4737.901,4763.194,4714.56,4760.789,3064331100
2017-11-29,4764.494,4776.918,4710.7,4755.96,3914710100
2017-11-30,4744.203,4760.07,4703.953,4725.781,3416664100
2017-12-01,4721.07,4738.385,4698.45,4718.135,3169044600
2017-12-04,4710.962,4742.927,4700.028,4724.025,2814274900
2017-12-05,4713.429,4744.288,4711.206,4735.603,5842546100
2017-12-06,4721.535,4724.911,4655.884,4708.701,3327469000
2017-12-07,4697.138,4709.541,4645.698,4660.838,2806621600
2017-12-08,4650.286,4689.914,4637.61,4675.84,2638547500
2017-12-11,4678.91,4725.177,4673.804,4725.177,2929697700
2017-12-12,4723.964,4723.964,4677.284,4677.612,2498450100
2017-12-13,4674.383,4713.811,4667.938,4713.319,2381219500
2017-12-14,4714.382,4720.358,4688.818,4702.398,2411015000
2017-12-15,4697.14,4697.14,4657.544,4664.858,2674224000
2017-12-18,4664.911,4682.883,4645.899,4664.144,2265909000
2017-12-19,4662.887,4705.063,4662.319,4703.624,2452968400
2017-12-20,4701.88,4711.329,4679.596,4690.554,2785223800
2017-12-21,4683.8,4729.871,4663.631,4716.311,2753740000
2017-12-22,4713.904,4730.158,4711.624,4716.903,2117839100
2017-12-25,4718.265,4754.301,4693.699,4710.802,3049042200
2017-12-26,4709.009,4731.369,4689.699,4730.761,2840147900
2017-12-27,4723.611,4736.64,4690.88,4696.676,3176973100
2017-12-28,4695.506,4731.524,4684.633,4718.555,3273686900
2017-12-29,4726.138,4752.655,4725.555,4750.787,2840604500
2018-01-02,4764.314,4836.079,4764.314,4836.079,5806842500
2018-01-03,4831.816,4885.721,4827.548,4859.702,4535621500
2018-01-04,4866.008,4888.517,4855.632,4877.633,4404165900
2018-01-05,4878.539,4934.673,4867.186,4912.433,4969535800
2018-01-08,4918.987,4973.155,4911.362,4952.719,5521817400
2018-01-09,4945.268,4959.303,4938.781,4949.164,4093943600
2018-01-10,4950.568,4967.376,4929.404,4963.995,5779714400
2018-01-11,4957.984,4966.268,4922.62,4950.749,4045000200
2018-01-12,4948.906,4984.493,4948.906,4974.829,3969800600
2018-01-15,4976.59,5005.787,4947.786,4956.675,6475612600
2018-01-16,4948.279,5028.378,4947.316,5027.228,6574839900
2018-01-17,5033.734,5062.44,4998.461,5020.78,8682803800
2018-01-18,5024.311,5061.919,5020.331,5061.047,8376151600
2018-01-19,5066.487,5101.299,5043.113,5058.976,8938221600
2018-01-22,5052.403,5110.678,5051.251,5108.898,7783829100
2018-01-23,5110.284,5170.052,5110.284,5169.57,9721745100
2018-01-24,5174.935,5188.811,5136.388,5177.354,9398434400
2018-01-25,5169.07,5176.867,5117.829,5156.279,7160901600
2018-01-26,5143.041,5211.123,5139.453,5190.287,8326956900
2018-01-29,5198.303,5223.384,5115.915,5139.461,7425444900
2018-01-30,5121.174,5142.776,5072.715,5077.636,5502849400
2018-01-31,5055.362,5092.192,5034.072,5071.81,5788488400
2018-02-01,5071.602,5086.295,4987.772,5020.177,7256886500
2018-02-02,4987.115,5062.706,4936.703,5061.522,5302889300
2018-02-05,5004.075,5098.937,4997.141,5098.937,7331477000
2018-02-06,5001.207,5033.255,4939.296,4952.917,9848788400
2018-02-07,5013.717,5038.155,4847.253,4852.493,9752951600
2018-02-08,4821.3,4872.263,4757.128,4807.16,7428263200
2018-02-09,4685.379,4705.6,4524.742,4620.225,9154030600
2018-02-12,4623.629,4692.192,4607.906,4672.71,4797913200
2018-02-13,4701.588,4771.51,4701.588,4724.105,4811712800
2018-02-14,4729.25,4746.326,4696.2,4736.559,2647612600
2018-02-22,4792.315,4839.726,4784.577,4839.245,4036644100
2018-02-23,4844.374,4872.34,4816.791,4853.354,3715684100
2018-02-26,4875.468,4907.282,4825.175,4899.07,4702276300
2018-02-27,4898.921,4898.983,4813.812,4822.355,4662046000
2018-02-28,4780.285,4815.894,4744.423,4789.776,3530466500
2018-03-01,4759.138,4817.878,4749.822,4796.382,3203705600
2018-03-02,4763.274,4799.727,4749.105,4783.915,3060300800
2018-03-05,4786.832,4808.786,4756.336,4777.4,2940485400
2018-03-06,4791.836,4841.905,4760.046,4841.261,4753099600
2018-03-07,4840.107,4869.58,4815.872,4822.203,4165017100
2018-03-08,4820.265,4868.146,4820.265,4867.405,3314276900
2018-03-09,4877.132,4884.783,4858.864,4884.412,3220766700
2018-03-12,4898.104,4904.666,4874.695,4894.363,4609532100
2018-03-13,4889.769,4900.571,4860.513,4864.384,4054666800
2018-03-14,4847.631,4859.111,4829.995,4845.202,2864384200
2018-03-15,4830.043,4862.565,4828.104,4851.277,2532434100
2018-03-16,4851.656,4863.82,4812.182,4813.08,2751680400
2018-03-19,4807.816,4807.816,4776.208,4791.606,2471886300
2018-03-20,4765.413,4795.362,4753.066,4790.336,2592195100
2018-03-21,4797.751,4824.586,4766.581,4781.544,3146366600
2018-03-22,4780.792,4790.622,4722.632,4743.821,3040385100
2018-03-23,4623.486,4648.199,4531.643,4607.29,6111459800
2018-03-26,4556.006,4568.812,4516.128,4568.444,4315128500
2018-03-27,4603.565,4617.462,4558.678,4586.774,4031127500
2018-03-28,4541.229,4579.878,4514.943,4521.301,3723481200
2018-03-29,4532.507,4617.524,4492.296,4599.434,4520042900
2018-03-30,4602.265,4618.925,4584.564,4601.869,3115114300
2018-04-02,4601.054,4634.06,4575.282,4578.514,3506981100
2018-04-03,4529.294,4551.002,4514.991,4533.216,2916746600
2018-04-04,4543.375,4572.508,4528.102,4529.756,2777737700
2018-04-09,4520.722,4538.915,4490.007,4520.916,2617323300
2018-04-10,4529.799,4597.212,4522.817,4597.205,3718004200
2018-04-11,4606.292,4644.409,4600.251,4622.609,4146992000
2018-04-12,4620.663,4620.663,4577.317,4580.812,2671885600
2018-04-13,4598.521,4609.884,4554.761,4559.85,2312872800
2018-04-16,4554.173,4557.76,4468.814,4483.787,4049151700
2018-04-17,4488.441,4499.079,4428.562,4432.05,2678785000
2018-04-18,4468.289,4478.586,4395.808,4450.496,3301528500
2018-04-19,4450.93,4494.162,4442.759,4492.198,2697765700
2018-04-20,4483.179,4484.511,4419.533,4429.922,2853680800
2018-04-23,4425.797,4456.531,4404.185,4431.925,2306525200
2018-04-24,4436.301,4541.055,4436.301,4521.882,3951083300
2018-04-25,4504.642,4519.207,4496.176,4508.584,2257475200
2018-04-26,4499.655,4504.828,4427.699,4440.743,2876248000
2018-04-27,4442.305,4450.408,4390.253,4440.904,3031390700
2018-05-02,4442.249,4467.428,4436.538,4461.713,3124914400
2018-05-03,4456.068,4500.975,4438.136,4494.897,2804593000
2018-05-04,4486.323,4502.751,4479.918,4482.604,2224385000
2018-05-07,4491.844,4549.746,4486.625,4549.22,2846524500
2018-05-08,4546.009,4598.785,4543.119,4586.675,3336365000
2018-05-09,4585.555,4588.165,4565.571,4581.576,2085333500
2018-05-10,4590.427,4610.554,4582.308,4608.942,2166111200
2018-05-11,4615.891,4620.045,4586.633,4588.779,2455142100
2018-05-14,4595.029,4620.111,4594.253,4608.963,2813745100
2018-05-15,4617.272,4628.462,4592.436,4628.163,2423852300
2018-05-16,4615.603,4628.856,4598.362,4601.881,2368546900
2018-05-17,4602.279,4608.891,4580.115,4585.077,1962643400
2018-05-18,4581.898,4628.816,4564.128,4628.816,2485810300
2018-05-21,4648.837,4663.199,4641.405,4650.224,2876221400
2018-05-22,4651.929,4651.929,4612.705,4637.425,2535879700
2018-05-23,4624.613,4626.538,4591.507,4591.507,3036443800
2018-05-24,4590.217,4598.301,4558.48,4561.819,2460946000
2018-05-25,4557.332,4567.102,4533.253,4551.376,2369549700
2018-05-28,4545.443,4576.775,4527.062,4564.435,2178064600
2018-05-29,4556.095,4574.924,4544.368,4551.264,2961706600
2018-05-30,4501.424,4513.602,4458.655,4466.281,2675747500
2018-05-31,4487.023,4563.519,4487.023,4559.616,3208803000
2018-06-01,4542.068,4558.498,4506.142,4527.092,2437536400
2018-06-04,4535.273,4560.175,4531.623,4559.679,2884294600
2018-06-05,4554.092,4579.539,4537.607,4579.528,2433119700
2018-06-06,4572.583,4581.659,4561.608,4578.864,2113446100
2018-06-07,4578.822,4584.048,4545.311,4549.356,2520873700
2018-06-08,4532.455,4532.455,4466.204,4486.994,2672758700
2018-06-11,4476.227,4499.857,4461.783,4480.976,2205035700
2018-06-12,4482.741,4540.403,4470.255,4535.468,2434931000
2018-06-13,4526.443,4533.953,4496.264,4501.392,2282407900
2018-06-14,4484.83,4514.248,4466.855,4481.239,2342212600
2018-06-15,4474.825,4485.555,4438.562,4460.992,2908106400
2018-06-19,4407.521,4410.216,4240.309,4291.982,5875638700
2018-06-20,4272.663,4328.824,4258.855,4315.14,2473894400
2018-06-21,4312.169,4357.404,4273.292,4276.178,2693115800
2018-06-22,4251.188,4293.628,4229.76,4291.5,2144804400
2018-06-25,4313.439,4323.039,4250.415,4252.127,2362905400
2018-06-26,4213.884,4221.207,4148.142,4202.357,2870288900
2018-06-27,4199.068,4215.981,4129.094,4151.267,2965398500
2018-06-28,4126.725,4157.546,4091.884,4096.881,2458986400
2018-06-29,4105.612,4188.135,4097.492,4187.021,2193265300
2018-07-02,4180.767,4186.636,4052.587,4076.231,2991580100
2018-07-03,4074.791,4092.322,3987.587,4082.467,3203436400
2018-07-04,4067.438,4088.303,4036.593,4042.291,2259954600
2018-07-05,4044.382,4075.511,3992.646,4003.206,2720053300
2018-07-06,4000.309,4044.939,3939.638,4014.884,2618299000
2018-07-09,4022.551,4109.284,4020.217,4108.554,2682156500
2018-07-10,4116.136,4127.399,4088.43,4121.382,2206129900
2018-07-11,4056.338,4072.372,4019.995,4052.955,2050026200
2018-07-12,4047.499,4143.902,4047.499,4128.18,2769132800
2018-07-13,4127.446,4139.429,4107.989,4133.142,1976285000
2018-07-16,4126.636,4140.985,4089.924,4107.222,2060552300
2018-07-17,4092.449,4093.226,4049.08,4079.327,1690274400
2018-07-18,4084.151,4125.644,4084.116,4087.355,2122857700
2018-07-19,4093.919,4112.063,4071.197,4081.914,2038216700
2018-07-20,4081.129,4164.805,4055.006,4154.685,3782317500
2018-07-23,4139.107,4196.127,4127.37,4195.715,3903875600
2018-07-24,4202.823,4260.714,4202.81,4250.761,4531957900
2018-07-25,4254.76,4255.7,4228.785,4244.134,2497711000
2018-07-26,4247.138,4261.463,4206.786,4216.181,2459816900
2018-07-27,4208.851,4225.231,4195.881,4201.062,1815135900
2018-07-30,4197.711,4238.001,4183.152,4204.869,2434366600
2018-07-31,4202.777,4219.741,4179.593,4207.782,2227213100
2018-08-01,4214.702,4229.829,4129.256,4129.256,2843755100
2018-08-02,4119.898,4119.898,3989.092,4046.94,3148916900
2018-08-03,4042.576,4057.34,3995.061,3995.218,2230147600
2018-08-06,3994.234,4011.739,3928.545,3943.29,2503358000
2018-08-07,3953.633,4043.762,3935.259,4043.762,2777215600
2018-08-08,4035.219,4036.782,3984.992,3988.709,2258366700
2018-08-09,3972.882,4073.08,3966.169,4059.248,2510053300
2018-08-10,4057.873,4076.185,4025.186,4049.152,2246302600
2018-08-13,4012.619,4033.288,3971.67,4025.897,2397678000
2018-08-14,4021.76,4035.974,4005.87,4023.04,1851214800
2018-08-15,4022.22,4023.056,3939.14,3942.072,2036793900
2018-08-16,3909.498,3960.74,3881.74,3919.104,2197615400
2018-08-17,3943.097,3951.448,3868.932,3875.751,1897924100
2018-08-20,3881.369,3912.004,3855.091,3912.004,2123117600
2018-08-21,3914.492,3968.647,3906.405,3961.262,2111458900
2018-08-22,3958.436,3958.436,3927.581,3935.273,1372984900
2018-08-23,3933.763,3961.712,3908.573,3945.734,1712380700
2018-08-24,3937.103,3977.259,3919.846,3956.01,2215949600
2018-08-27,3966.027,4039.033,3966.027,4039.033,2834858000
2018-08-28,4040.07,4047.165,4024.255,4034.719,2075054000
2018-08-29,4026.95,4035.555,3999.809,4010.281,1793078300
2018-08-30,4009.645,4031.561,3988.13,3990.227,1788668500
2018-08-31,3980.836,3995.258,3947.435,3970.524,2764397700
2018-09-03,3959.291,3966.113,3926.354,3960.534,2025249100
2018-09-04,3964.853,4008.535,3951.102,3999.419,2054893600
2018-09-05,3984.948,3990.576,3933.507,3934.871,2010234200
2018-09-06,3924.293,3946.086,3892.601,3897.032,1817346400
2018-09-07,3906.64,3948.993,3886.603,3910.132,1741455700
2018-09-10,3907.155,3916.439,3872.416,3874.418,1726987800
2018-09-11,3873.724,3887.027,3850.034,3865.675,1909484900
2018-09-12,3859.454,3882.484,3839.301,3858.468,1607592400
2018-09-13,3886.872,3902.001,3856.318,3893.639,2029245000
2018-09-14,3899.295,3914.23,3881.867,3902.841,1587293200
2018-09-17,3892.217,3892.217,3861.128,3866.848,1422776100
2018-09-18,3852.665,3925.966,3852.665,3925.443,2143034800
2018-09-19,3920.253,4000.286,3913.262,3980.147,2989030100
2018-09-20,3979.178,3998.105,3970.76,3977.715,2183994500
2018-09-21,3986.63,4082.449,3977.724,4082.449,4114953000
2018-09-25,4047.129,4061.399,4035.799,4049.12,2471020300
2018-09-26,4055.625,4116.704,4055.625,4076.533,3503473300
2018-09-27,4077.489,4086.814,4059.359,4065.034,2304720100
2018-09-28,4071.512,4112.473,4068.667,4108.73,2925751700
2018-10-08,4030.77,4041.816,3954.668,3963.251,3396088700
2018-10-09,3963.036,3983.532,3946.227,3954.861,2215620100
2018-10-10,3959.622,3989.088,3935.362,3960.961,2042095800
2018-10-11,3865.535,3880.991,3745.309,3770.54,3595784600
2018-10-12,3767.388,3825.725,3723.122,3812.271,2836233700
2018-10-15,3815.784,3818.609,3730.4,3737.971,2017467700
2018-10-16,3736.389,3768.33,3689.078,3700.23,2077449700
2018-10-17,3739.499,3752.829,3673.634,3728.17,2407819600
2018-10-18,3709.396,3709.396,3651.091,3651.091,2274640600
2018-10-19,3629.803,3753.575,3613.089,3752.419,3192253000
2018-10-22,3778.55,3932.93,3778.55,3904.412,4355914100
2018-10-23,3900.817,3904.5,3795.293,3812.22,3237391100
2018-10-24,3793.142,3869.838,3785.863,3811.733,3422260200
2018-10-25,3734.15,3825.487,3717.176,3821.602,2994374800
2018-10-26,3835.945,3860.278,3798.665,3823.639,2904737600
2018-10-29,3812.158,3813.437,3712.79,3729.134,3173684400
2018-10-30,3732.235,3791.025,3703.18,3765.162,3268634700
2018-10-31,3772.409,3823.713,3763.984,3808.415,3102227900
2018-11-01,3827.744,3857.212,3809.007,3815.734,3547959300
2018-11-02,3875.969,3916.027,3843.071,3916.027,4698188400
2018-11-05,3899.507,3914.158,3866.252,3903.147,3081023900
2018-11-06,3898.014,3898.24,3865.258,3894.794,2306481900
2018-11-07,3897.777,3918.926,3873.305,3876.549,2290990600
2018-11-08,3901.159,3907.607,3865.595,3871.179,1995607300
2018-11-09,3855.774,3855.774,3826.395,3830.231,3145420300
2018-11-12,3824.267,3892.294,3822.843,3891.637,2667347500
2018-11-13,3849.758,3941.737,3846.451,3925.068,2962819500
2018-11-14,3917.034,3933.332,3889.085,3893.833,2879498800
2018-11-15,3888.923,3929.153,3888.886,3929.084,2284843500
2018-11-16,3931.878,3977.272,3925.317,3957.74,3146175500
2018-11-19,3964.48,3999.46,3957.482,3999.46,3129359500
2018-11-20,3974.422,3985.975,3908.683,3911.215,2875819300
2018-11-21,3878.408,3930.774,3873.868,3924.041,2244420000
2018-11-22,3932.21,3935.703,3896.606,3911.123,1684682600
2018-11-23,3906.089,3909.309,3815.879,3822.983,2168171800
2018-11-26,3825.906,3849.177,3809.287,3822.076,1754675200
2018-11-27,3832.449,3840.11,3804.686,3813.212,1540281700
2018-11-28,3815.058,3855.662,3794.397,3855.168,1733281000
2018-11-29,3871.37,3878.663,3813.628,3813.628,1941356800
2018-11-30,3814.475,3847.576,3802.861,3846.949,1949278700
2018-12-03,3923.293,3958.093,3906.955,3945.492,3652969700
2018-12-04,3940.05,3959.843,3931.045,3957.117,2419508100
2018-12-05,3910.864,3960.516,3905.243,3943.366,2043400000
2018-12-06,3916.126,3921.027,3875.857,3879.012,2229873500
2018-12-07,3883.636,3901.038,3883.636,3901.038,1441482800
2018-12-10,3882.395,3894.171,3855.527,3864.741,1776665800
2018-12-11,3874.322,3884.07,3866.129,3880.998,1431354000
2018-12-12,3901.258,3916.576,3895.334,3907.649,1534960200
2018-12-13,3916.257,3973.459,3906.586,3956.963,2669128700
2018-12-14,3948.725,3953.481,3898.876,3898.876,2388012500
2018-12-17,3890.635,3927.152,3880.35,3924.75,2045782600
2018-12-18,3901.711,3926.071,3871.869,3896.489,2025214000
2018-12-19,3901.369,3912.114,3870.462,3870.462,1903878200
2018-12-20,3873.74,3890.315,3843.18,3867.28,2571912800
2018-12-21,3856.824,3864.003,3824.398,3839.933,2377345400
2018-12-24,3831.723,3872.885,3824.233,3867.236,1761990200
2018-12-25,3841.221,3854.332,3781.309,3843.106,2229966100
2018-12-26,3839.927,3860.071,3826.659,3841.533,1630938700
2018-12-27,3882.629,3890.349,3823.41,3823.925,2531444500
2018-12-28,3821.577,3845.802,3813.405,3836.87,2337531400
2019-01-02,3839.107,3840.639,3772.091,3779.247,2074048700
